Date,Close
2016-11-01,25.518146514892578
2016-11-02,25.54103660583496
2016-11-03,25.267263412475586
2016-11-04,25.039512634277344
2016-11-07,25.40070343017578
2016-11-08,25.550243377685547
2016-11-09,25.508838653564453
2016-11-10,24.797956466674805
2016-11-11,24.945188522338867
2016-11-14,24.319429397583008
2016-11-15,24.641511917114258
2016-11-16,25.3040771484375
2016-11-17,25.294870376586914
2016-11-18,25.3201847076416
2016-11-21,25.704381942749023
2016-11-22,25.72048568725586
2016-11-23,25.5893497467041
2016-11-25,25.718183517456055
2016-11-28,25.667564392089844
2016-11-29,25.642269134521484
2016-11-30,25.426013946533203
2016-12-01,25.18904685974121
2016-12-02,25.28337287902832
2016-12-05,25.10163116455078
2016-12-06,25.294870376586914
2016-12-07,25.5433349609375
2016-12-08,25.79410171508789
2016-12-09,26.21510887145996
2016-12-12,26.065570831298828
2016-12-13,26.500381469726562
2016-12-14,26.500381469726562
2016-12-15,26.645322799682617
2016-12-16,26.679824829101562
2016-12-19,26.833967208862305
2016-12-20,26.90528678894043
2016-12-21,26.930593490600586
2016-12-22,26.753446578979492
2016-12-23,26.80635643005371
2016-12-27,26.976606369018555
2016-12-28,26.861574172973633
2016-12-29,26.854665756225586
2016-12-30,26.645322799682617
2017-01-03,26.721235275268555
2017-01-04,26.691328048706055
2017-01-05,26.827064514160156
2017-01-06,27.12613868713379
2017-01-09,27.374595642089844
2017-01-10,27.402212142944336
2017-01-11,27.549448013305664
2017-01-12,27.434419631958008
2017-01-13,27.386110305786133
2017-01-17,27.606958389282227
2017-01-18,27.60466194152832
2017-01-19,27.55634307861328
2017-01-20,27.606958389282227
2017-01-23,27.625370025634766
2017-01-24,27.600059509277344
2017-01-25,28.039470672607422
2017-01-26,28.053274154663086
2017-01-27,28.055572509765625
2017-01-30,27.981952667236328
2017-01-31,27.91753578186035
2017-02-01,29.61996841430664
2017-02-02,29.56935691833496
2017-02-03,29.695884704589844
2017-02-06,29.97425651550293
2017-02-07,30.2595272064209
2017-02-08,30.37685203552246
2017-02-09,30.596364974975586
2017-02-10,30.527040481567383
2017-02-13,30.797372817993164
2017-02-14,31.19710922241211
2017-02-15,31.310321807861328
2017-02-16,31.27334976196289
2017-02-17,31.35883140563965
2017-02-21,31.585275650024414
2017-02-22,31.680004119873047
2017-02-23,31.5460147857666
2017-02-24,31.576038360595703
2017-02-27,31.638429641723633
2017-02-28,31.652280807495117
2017-03-01,32.29924774169922
2017-03-02,32.10747528076172
2017-03-03,32.29692459106445
2017-03-06,32.19526672363281
2017-03-07,32.23686599731445
2017-03-08,32.116703033447266
2017-03-09,32.04276657104492
2017-03-10,32.14906311035156
2017-03-13,32.162906646728516
2017-03-14,32.11441421508789
2017-03-15,32.45404052734375
2017-03-16,32.5072021484375
2017-03-17,32.345455169677734
2017-03-20,32.68510055541992
2017-03-21,32.310794830322266
2017-03-22,32.67585754394531
2017-03-23,32.560325622558594
2017-03-24,32.49564743041992
2017-03-27,32.55108642578125
2017-03-28,33.22577667236328
2017-03-29,33.29970932006836
2017-03-30,33.25580978393555
2017-03-31,33.193424224853516
2017-04-03,33.20267105102539
2017-04-04,33.44989776611328
2017-04-05,33.276611328125
2017-04-06,33.193424224853516
2017-04-07,33.119468688964844
2017-04-10,33.0802116394043
2017-04-11,32.724388122558594
2017-04-12,32.76366424560547
2017-04-13,32.59037399291992
2017-04-17,32.77059555053711
2017-04-18,32.62503433227539
2017-04-19,32.5048713684082
2017-04-20,32.91154479980469
2017-04-21,32.87224578857422
2017-04-24,33.18879699707031
2017-04-25,33.394439697265625
2017-04-26,33.19804382324219
2017-04-27,33.223453521728516
2017-04-28,33.19111251831055
2017-05-01,33.86811447143555
2017-05-02,34.08299255371094
2017-05-03,33.97901153564453
2017-05-04,33.85655212402344
2017-05-05,34.41801834106445
2017-05-08,35.353797912597656
2017-05-09,35.58022689819336
2017-05-10,35.41156005859375
2017-05-11,35.717803955078125
2017-05-12,36.216636657714844
2017-05-15,36.123817443847656
2017-05-16,36.070457458496094
2017-05-17,34.8593635559082
2017-05-18,35.39066696166992
2017-05-19,35.511314392089844
2017-05-22,35.72708511352539
2017-05-23,35.683006286621094
2017-05-24,35.576271057128906
2017-05-25,35.699241638183594
2017-05-26,35.6389274597168
2017-05-30,35.65285110473633
2017-05-31,35.441715240478516
2017-06-01,35.53916931152344
2017-06-02,36.065818786621094
2017-06-05,35.71317672729492
2017-06-06,35.83380889892578
2017-06-07,36.04725646972656
2017-06-08,35.95909881591797
2017-06-09,34.56473159790039
2017-06-12,33.738765716552734
2017-06-13,34.010223388671875
2017-06-14,33.678443908691406
2017-06-15,33.476600646972656
2017-06-16,33.0079345703125
2017-06-19,33.95220947265625
2017-06-20,33.643653869628906
2017-06-21,33.843170166015625
2017-06-22,33.78749465942383
2017-06-23,33.938289642333984
2017-06-26,33.831581115722656
2017-06-27,33.34666442871094
2017-06-28,33.83388900756836
2017-06-29,33.33506774902344
2017-06-30,33.41395950317383
2017-07-03,33.29330825805664
2017-07-05,33.430198669433594
2017-07-06,33.114662170410156
2017-07-07,33.45106887817383
2017-07-10,33.655235290527344
2017-07-11,33.764286041259766
2017-07-12,33.81300735473633
2017-07-13,34.28399658203125
2017-07-14,34.57863998413086
2017-07-17,34.69929122924805
2017-07-18,34.81993103027344
2017-07-19,35.03801345825195
2017-07-20,34.8802604675293
2017-07-21,34.86400604248047
2017-07-24,35.28627014160156
2017-07-25,35.43708038330078
2017-07-26,35.60411834716797
2017-07-27,34.93130111694336
2017-07-28,34.68536376953125
2017-07-31,34.506717681884766
2017-08-01,34.8129768371582
2017-08-02,36.457923889160156
2017-08-03,36.09366989135742
2017-08-04,36.283912658691406
2017-08-07,36.845375061035156
2017-08-08,37.1400146484375
2017-08-09,37.36738586425781
2017-08-10,36.17717361450195
2017-08-11,36.680274963378906
2017-08-14,37.2323112487793
2017-08-15,37.639915466308594
2017-08-16,37.48851776123047
2017-08-17,36.7687873840332
2017-08-18,36.68494415283203
2017-08-21,36.61739730834961
2017-08-22,37.215999603271484
2017-08-23,37.2625732421875
2017-08-24,37.09721374511719
2017-08-25,37.2346305847168
2017-08-28,37.609642028808594
2017-08-29,37.94504928588867
2017-08-30,38.047523498535156
2017-08-31,38.19892120361328
2017-09-01,38.2105598449707
2017-09-05,37.75171661376953
2017-09-06,37.71210861206055
2017-09-07,37.560707092285156
2017-09-08,36.94815444946289
2017-09-11,37.616615295410156
2017-09-12,37.467533111572266
2017-09-13,37.18571853637695
2017-09-14,36.86663055419922
2017-09-15,37.23929977416992
2017-09-18,36.95744323730469
2017-09-19,36.97141647338867
2017-09-20,36.35186004638672
2017-09-21,35.727638244628906
2017-09-22,35.37825012207031
2017-09-25,35.066139221191406
2017-09-26,35.669395446777344
2017-09-27,35.92328643798828
2017-09-28,35.7020149230957
2017-09-29,35.897674560546875
2017-10-02,35.825462341308594
2017-10-03,35.98152160644531
2017-10-04,35.74860382080078
2017-10-05,36.193485260009766
2017-10-06,36.172508239746094
2017-10-09,36.29829025268555
2017-10-10,36.31226348876953
2017-10-11,36.46366500854492
2017-10-12,36.3355598449707
2017-10-13,36.56614685058594
2017-10-16,37.23929977416992
2017-10-17,37.37671661376953
2017-10-18,37.21133041381836
2017-10-19,36.330902099609375
2017-10-20,36.39377975463867
2017-10-23,36.375160217285156
2017-10-24,36.59177017211914
2017-10-25,36.43104934692383
2017-10-26,36.663963317871094
2017-10-27,37.97764587402344
2017-10-30,38.83245849609375
2017-10-31,39.372840881347656
2017-11-01,38.87205505371094
2017-11-02,39.15623092651367
2017-11-03,40.17873764038086
2017-11-06,40.58634948730469
2017-11-07,40.7167854309082
2017-11-08,41.04984664916992
2017-11-09,40.96601104736328
2017-11-10,40.8304328918457
2017-11-13,40.666805267333984
2017-11-14,40.05202102661133
2017-11-15,39.52373123168945
2017-11-16,39.99592590332031
2017-11-17,39.77384948730469
2017-11-20,39.734107971191406
2017-11-21,40.4727783203125
2017-11-22,40.898223876953125
2017-11-24,40.90055847167969
2017-11-27,40.69485855102539
2017-11-28,40.456424713134766
2017-11-29,39.61723709106445
2017-11-30,40.17123031616211
2017-12-01,39.98423767089844
2017-12-04,39.69203567504883
2017-12-05,39.65463638305664
2017-12-06,39.507354736328125
2017-12-07,39.5798225402832
2017-12-08,39.591514587402344
2017-12-11,40.362911224365234
2017-12-12,40.13616943359375
2017-12-13,40.269405364990234
2017-12-14,40.25772476196289
2017-12-15,40.666805267333984
2017-12-18,41.23950958251953
2017-12-19,40.80004119873047
2017-12-20,40.75562286376953
2017-12-21,40.9099006652832
2017-12-22,40.9099006652832
2017-12-26,39.872032165527344
2017-12-27,39.87904739379883
2017-12-28,39.99123764038086
2017-12-29,39.55878829956055
2018-01-02,40.26707458496094
2018-01-03,40.26005554199219
2018-01-04,40.447059631347656
2018-01-05,40.90756607055664
2018-01-08,40.75562286376953
2018-01-09,40.75096130371094
2018-01-10,40.74160385131836
2018-01-11,40.9730224609375
2018-01-12,41.3961296081543
2018-01-16,41.18573760986328
2018-01-17,41.8659782409668
2018-01-18,41.90336608886719
2018-01-19,41.71638107299805
2018-01-22,41.37508773803711
2018-01-23,41.384429931640625
2018-01-24,40.72524642944336
2018-01-25,39.998260498046875
2018-01-26,40.091758728027344
2018-01-29,39.26191711425781
2018-01-30,39.03049850463867
2018-01-31,39.13801956176758
2018-02-01,39.21984100341797
2018-02-02,37.51808166503906
2018-02-05,36.58071517944336
2018-02-06,38.109493255615234
2018-02-07,37.293678283691406
2018-02-08,36.267478942871094
2018-02-09,36.711082458496094
2018-02-12,38.18976974487305
2018-02-13,38.57234191894531
2018-02-14,39.283512115478516
2018-02-15,40.60259246826172
2018-02-16,40.47114944458008
2018-02-20,40.33501052856445
2018-02-21,40.151947021484375
2018-02-22,40.487586975097656
2018-02-23,41.191715240478516
2018-02-26,42.00616455078125
2018-02-27,41.870033264160156
2018-02-28,41.80665969848633
2018-03-01,41.074363708496094
2018-03-02,41.35835647583008
2018-03-05,41.50152587890625
2018-03-06,41.466331481933594
2018-03-07,41.08139419555664
2018-03-08,41.529693603515625
2018-03-09,42.24321746826172
2018-03-12,42.65162658691406
2018-03-13,42.24087905883789
2018-03-14,41.88175964355469
2018-03-15,41.93104553222656
2018-03-16,41.783180236816406
2018-03-19,41.144779205322266
2018-03-20,41.13069534301758
2018-03-21,40.19887924194336
2018-03-22,39.63088607788086
2018-03-23,38.71316909790039
2018-03-26,40.55095672607422
2018-03-27,39.51118469238281
2018-03-28,39.074623107910156
2018-03-29,39.37974166870117
2018-04-02,39.121559143066406
2018-04-03,39.52292251586914
2018-04-04,40.2786865234375
2018-04-05,40.55799865722656
2018-04-06,39.52056884765625
2018-04-09,39.91252899169922
2018-04-10,40.66362380981445
2018-04-11,40.47349548339844
2018-04-12,40.872501373291016
2018-04-13,41.010990142822266
2018-04-16,41.26682662963867
2018-04-17,41.83482360839844
2018-04-18,41.740928649902344
2018-04-19,40.55799865722656
2018-04-20,38.896240234375
2018-04-23,38.78357696533203
2018-04-24,38.24375534057617
2018-04-25,38.41038131713867
2018-04-26,38.544185638427734
2018-04-27,38.098228454589844
2018-04-30,38.78826141357422
2018-05-01,39.6895637512207
2018-05-02,41.44285202026367
2018-05-03,41.51795196533203
2018-05-04,43.1468505859375
2018-05-07,43.45901870727539
2018-05-08,43.667911529541016
2018-05-09,43.975379943847656
2018-05-10,44.604408264160156
2018-05-11,44.43476104736328
2018-05-14,44.331085205078125
2018-05-15,43.92818832397461
2018-05-16,44.33816909790039
2018-05-17,44.057777404785156
2018-05-18,43.89755630493164
2018-05-21,44.208580017089844
2018-05-22,44.09783935546875
2018-05-23,44.380577087402344
2018-05-24,44.331085205078125
2018-05-25,44.432411193847656
2018-05-29,44.272193908691406
2018-05-30,44.17794418334961
2018-05-31,44.02950668334961
2018-06-01,44.823524475097656
2018-06-04,45.19816207885742
2018-06-05,45.54685974121094
2018-06-06,45.7047233581543
2018-06-07,45.582210540771484
2018-06-08,45.16752243041992
2018-06-11,45.05678939819336
2018-06-12,45.304176330566406
2018-06-13,44.93190002441406
2018-06-14,44.95547103881836
2018-06-15,44.49366760253906
2018-06-18,44.47010040283203
2018-06-19,43.75148010253906
2018-06-20,43.942317962646484
2018-06-21,43.697288513183594
2018-06-22,43.5700569152832
2018-06-25,42.92210388183594
2018-06-26,43.4546012878418
2018-06-27,43.390987396240234
2018-06-28,43.70671081542969
2018-06-29,43.61481475830078
2018-07-02,44.102542877197266
2018-07-03,43.33443069458008
2018-07-05,43.68313217163086
2018-07-06,44.288673400878906
2018-07-09,44.90364456176758
2018-07-10,44.84945297241211
2018-07-11,44.267478942871094
2018-07-12,45.009666442871094
2018-07-13,45.08034896850586
2018-07-16,44.98139572143555
2018-07-17,45.10862731933594
2018-07-18,44.86123275756836
2018-07-19,45.20993423461914
2018-07-20,45.10626220703125
2018-07-23,45.14631652832031
2018-07-24,45.47383117675781
2018-07-25,45.902652740478516
2018-07-26,45.758907318115234
2018-07-27,44.99787902832031
2018-07-30,44.74577713012695
2018-07-31,44.835304260253906
2018-08-01,47.476558685302734
2018-08-02,48.86433029174805
2018-08-03,49.005706787109375
2018-08-06,49.26017379760742
2018-08-07,48.798362731933594
2018-08-08,48.83135223388672
2018-08-09,49.21540451049805
2018-08-10,49.06880569458008
2018-08-13,49.385643005371094
2018-08-14,49.59370040893555
2018-08-15,49.70956039428711
2018-08-16,50.43781280517578
2018-08-17,51.445045471191406
2018-08-20,50.94380187988281
2018-08-21,50.84449768066406
2018-08-22,50.84685134887695
2018-08-23,50.950897216796875
2018-08-24,51.10929870605469
2018-08-27,51.53015899658203
2018-08-28,51.94631576538086
2018-08-29,52.721839904785156
2018-08-30,53.20654296875
2018-08-31,53.82129669189453
2018-09-04,53.993900299072266
2018-09-05,53.64159393310547
2018-09-06,52.75020980834961
2018-09-07,52.32461929321289
2018-09-10,51.622379302978516
2018-09-11,52.92754364013672
2018-09-12,52.27023696899414
2018-09-13,53.532833099365234
2018-09-14,52.925174713134766
2018-09-17,51.51598358154297
2018-09-18,51.60110855102539
2018-09-19,51.631839752197266
2018-09-20,52.02434158325195
2018-09-21,51.46397018432617
2018-09-24,52.204036712646484
2018-09-25,52.53504943847656
2018-09-26,52.116546630859375
2018-09-27,53.1876335144043
2018-09-28,53.374420166015625
2018-10-01,53.73381423950195
2018-10-02,54.21141815185547
2018-10-03,54.87109375
2018-10-04,53.90640640258789
2018-10-05,53.03157424926758
2018-10-08,52.908634185791016
2018-10-09,53.64159393310547
2018-10-10,51.156585693359375
2018-10-11,50.704994201660156
2018-10-12,52.51613998413086
2018-10-15,51.39304733276367
2018-10-16,52.525596618652344
2018-10-17,52.29861831665039
2018-10-18,51.07621383666992
2018-10-19,51.854095458984375
2018-10-22,52.170928955078125
2018-10-23,52.66273880004883
2018-10-24,50.85630416870117
2018-10-25,51.9699592590332
2018-10-26,51.14241027832031
2018-10-29,50.18244934082031
2018-10-30,50.433074951171875
2018-10-31,51.7476921081543
2018-11-01,52.54214096069336
2018-11-02,49.0569953918457
2018-11-05,47.664337158203125
2018-11-06,48.179779052734375
2018-11-07,49.640995025634766
2018-11-08,49.467796325683594
2018-11-09,48.51398468017578
2018-11-12,46.07013702392578
2018-11-13,45.60983657836914
2018-11-14,44.32148742675781
2018-11-15,45.41529083251953
2018-11-16,45.918296813964844
2018-11-19,44.09843826293945
2018-11-20,41.99150848388672
2018-11-21,41.94404602050781
2018-11-23,40.87872314453125
2018-11-26,41.43155288696289
2018-11-27,41.341400146484375
2018-11-28,42.93109130859375
2018-11-29,42.60129928588867
2018-11-30,42.37114334106445
2018-12-03,43.85167694091797
2018-12-04,41.92270278930664
2018-12-06,41.45528793334961
2018-12-07,39.97711944580078
2018-12-10,40.24048614501953
2018-12-11,40.01032257080078
2018-12-12,40.12184524536133
2018-12-13,40.56079864501953
2018-12-14,39.262943267822266
2018-12-17,38.897544860839844
2018-12-18,39.40293502807617
2018-12-19,38.173885345458984
2018-12-20,37.21057891845703
2018-12-21,35.763248443603516
2018-12-24,34.837921142578125
2018-12-26,37.29125213623047
2018-12-27,37.04924011230469
2018-12-28,37.0682258605957
2018-12-31,37.42649841308594
2019-01-02,37.46919631958008
2019-01-03,33.737003326416016
2019-01-04,35.177207946777344
2019-01-07,35.098907470703125
2019-01-08,35.76801300048828
2019-01-09,36.37540054321289
2019-01-10,36.49165725708008
2019-01-11,36.133392333984375
2019-01-14,35.59004211425781
2019-01-15,36.31846237182617
2019-01-16,36.76214599609375
2019-01-17,36.980438232421875
2019-01-18,37.20820617675781
2019-01-22,36.37303161621094
2019-01-23,36.5201416015625
2019-01-24,36.23067092895508
2019-01-25,37.431236267089844
2019-01-28,37.08483123779297
2019-01-29,36.700462341308594
2019-01-30,39.2083740234375
2019-01-31,39.49072265625
2019-02-01,39.50969314575195
2019-02-04,40.63197326660156
2019-02-05,41.32716751098633
2019-02-06,41.341400146484375
2019-02-07,40.55842971801758
2019-02-08,40.606075286865234
2019-02-11,40.372562408447266
2019-02-12,40.7204475402832
2019-02-13,40.55126953125
2019-02-14,40.699005126953125
2019-02-15,40.60845947265625
2019-02-19,40.72998809814453
2019-02-20,40.992095947265625
2019-02-21,40.76095962524414
2019-02-22,41.21609115600586
2019-02-25,41.516319274902344
2019-02-26,41.5401611328125
2019-02-27,41.668819427490234
2019-02-28,41.25898361206055
2019-03-01,41.692657470703125
2019-03-04,41.902347564697266
2019-03-05,41.82609176635742
2019-03-06,41.5854377746582
2019-03-07,41.104095458984375
2019-03-08,41.201805114746094
2019-03-11,42.62910842895508
2019-03-12,43.10805892944336
2019-03-13,43.298702239990234
2019-03-14,43.780029296875
2019-03-15,44.349525451660156
2019-03-18,44.80228042602539
2019-03-19,44.44721984863281
2019-03-20,44.835628509521484
2019-03-21,46.486934661865234
2019-03-22,45.524269104003906
2019-03-25,44.97383499145508
2019-03-26,44.509178161621094
2019-03-27,44.90949249267578
2019-03-28,44.96906661987305
2019-03-29,45.262149810791016
2019-04-01,45.569557189941406
2019-04-02,46.23197937011719
2019-04-03,46.54889678955078
2019-04-04,46.62991714477539
2019-04-05,46.94205856323242
2019-04-08,47.68075180053711
2019-04-09,47.53778076171875
2019-04-10,47.80465316772461
2019-04-11,47.406707763671875
2019-04-12,47.38766098022461
2019-04-15,47.47343063354492
2019-04-16,47.47819137573242
2019-04-17,48.402748107910156
2019-04-18,48.57669448852539
2019-04-22,48.73634338378906
2019-04-23,49.439300537109375
2019-04-24,49.363033294677734
2019-04-25,48.91505813598633
2019-04-26,48.68154525756836
2019-04-29,48.755401611328125
2019-04-30,47.816566467285156
2019-05-01,50.16368103027344
2019-05-02,49.83721923828125
2019-05-03,50.45677185058594
2019-05-06,49.67757034301758
2019-05-07,48.33840560913086
2019-05-08,48.34794616699219
2019-05-09,47.82848358154297
2019-05-10,47.1658821105957
2019-05-13,44.42464065551758
2019-05-14,45.12788391113281
2019-05-15,45.668495178222656
2019-05-16,45.467552185058594
2019-05-17,45.209228515625
2019-05-20,43.795536041259766
2019-05-21,44.6351432800293
2019-05-22,43.72138595581055
2019-05-23,42.975059509277344
2019-05-24,42.810020446777344
2019-05-28,42.63301086425781
2019-05-29,42.42969512939453
2019-05-30,42.64975357055664
2019-05-31,41.877132415771484
2019-06-03,41.4537467956543
2019-06-04,42.970279693603516
2019-06-05,43.66397476196289
2019-06-06,44.3050422668457
2019-06-07,45.48430633544922
2019-06-10,46.065574645996094
2019-06-11,46.59897994995117
2019-06-12,46.45068359375
2019-06-13,46.44111633300781
2019-06-14,46.10382843017578
2019-06-17,46.37891387939453
2019-06-18,47.469688415527344
2019-06-19,47.33095169067383
2019-06-20,47.71126937866211
2019-06-21,47.548614501953125
2019-06-24,47.50077438354492
2019-06-25,46.78076934814453
2019-06-26,47.792606353759766
2019-06-27,47.77824783325195
2019-06-28,47.34291076660156
2019-07-01,48.21120834350586
2019-07-02,48.49346923828125
2019-07-03,48.895328521728516
2019-07-05,48.852272033691406
2019-07-08,47.84524154663086
2019-07-09,48.137062072753906
2019-07-10,48.61305618286133
2019-07-11,48.25904846191406
2019-07-12,48.62980651855469
2019-07-15,49.086692810058594
2019-07-16,48.91685485839844
2019-07-17,48.64176940917969
2019-07-18,49.19432067871094
2019-07-19,48.4599723815918
2019-07-22,49.56748962402344
2019-07-23,49.95498275756836
2019-07-24,49.91432571411133
2019-07-25,49.519649505615234
2019-07-26,49.691871643066406
2019-07-29,50.15591812133789
2019-07-30,49.940650939941406
2019-07-31,50.95963668823242
2019-08-01,49.856910705566406
2019-08-02,48.80203628540039
2019-08-05,46.24736022949219
2019-08-06,47.12282943725586
2019-08-07,47.61081314086914
2019-08-08,48.66090393066406
2019-08-09,48.259925842285156
2019-08-12,48.13747024536133
2019-08-13,50.17601013183594
2019-08-14,48.6825065612793
2019-08-15,48.440006256103516
2019-08-16,49.582942962646484
2019-08-19,50.507362365722656
2019-08-20,50.50975799560547
2019-08-21,51.057220458984375
2019-08-22,51.013999938964844
2019-08-23,48.65610122680664
2019-08-26,49.580535888671875
2019-08-27,49.02107238769531
2019-08-28,49.350032806396484
2019-08-29,50.185611724853516
2019-08-30,50.120784759521484
2019-09-03,49.39084243774414
2019-09-04,50.22883224487305
2019-09-05,51.21088790893555
2019-09-06,51.20608139038086
2019-09-09,51.42457580566406
2019-09-10,52.032073974609375
2019-09-11,53.68642807006836
2019-09-12,53.56637191772461
2019-09-13,52.524295806884766
2019-09-16,52.8004264831543
2019-09-17,52.99251174926758
