Date,Close
2016-06-01,12.764546394348145
2016-06-02,12.78404712677002
2016-06-03,12.540263175964355
2016-06-06,12.452503204345703
2016-06-07,12.67678165435791
2016-06-08,12.26722526550293
2016-06-09,12.198966979980469
2016-06-10,11.838162422180176
2016-06-13,11.750404357910156
2016-06-14,11.623636245727539
2016-06-15,11.721150398254395
2016-06-16,11.652887344360352
2016-06-17,11.896675109863281
2016-06-20,12.013689041137695
2016-06-21,12.432998657226562
2016-06-22,12.403745651245117
2016-06-23,13.700677871704102
2016-06-24,12.881564140319824
2016-06-27,11.925928115844727
2016-06-28,12.667030334472656
2016-06-29,12.862060546875
2016-06-30,13.417884826660156
2016-07-01,12.189214706420898
2016-07-05,11.613883018493652
2016-07-06,11.438359260559082
2016-07-07,11.896675109863281
2016-07-08,12.306230545043945
2016-07-11,12.325736045837402
2016-07-12,12.90106201171875
2016-07-13,12.959573745727539
2016-07-14,12.959573745727539
2016-07-15,12.803550720214844
2016-07-18,13.008331298828125
2016-07-19,12.891312599182129
2016-07-20,13.252113342285156
2016-07-21,12.85230827331543
2016-07-22,12.803550720214844
2016-07-25,13.573908805847168
2016-07-26,14.305262565612793
2016-07-27,13.837193489074707
2016-07-28,13.466644287109375
2016-07-29,13.398385047912598
2016-08-01,13.222860336303711
2016-08-02,13.066835403442383
2016-08-03,13.174102783203125
2016-08-04,13.68117618560791
2016-08-05,14.1589937210083
2016-08-08,14.061478614807129
2016-08-09,14.11998462677002
2016-08-10,13.846943855285645
2016-08-11,14.07122802734375
2016-08-12,14.558797836303711
2016-08-15,15.143879890441895
2016-08-16,15.10487174987793
2016-08-17,15.13412857055664
2016-08-18,15.377912521362305
2016-08-19,15.845980644226074
2016-08-22,15.787469863891602
2016-08-23,15.777718544006348
2016-08-24,15.124380111694336
2016-08-25,15.797221183776855
2016-08-26,16.099515914916992
2016-08-29,16.489566802978516
2016-08-30,16.323795318603516
2016-08-31,16.080007553100586
2016-09-01,16.226282119750977
2016-09-02,16.284791946411133
2016-09-06,16.587087631225586
2016-09-07,16.733354568481445
2016-09-08,17.016141891479492
2016-09-09,16.392057418823242
2016-09-12,16.723604202270508
2016-09-13,16.333547592163086
2016-09-14,16.509071350097656
2016-09-15,17.016141891479492
2016-09-16,17.045394897460938
2016-09-19,16.528573989868164
2016-09-20,16.49932098388672
2016-09-21,17.220922470092773
2016-09-22,17.15266227722168
2016-09-23,17.045394897460938
2016-09-26,16.928380966186523
2016-09-27,17.552467346191406
2016-09-28,17.006393432617188
2016-09-29,17.10390853881836
2016-09-30,17.337936401367188
2016-10-03,17.289182662963867
2016-10-04,17.357440948486328
2016-10-05,17.259933471679688
2016-10-06,17.289182662963867
2016-10-07,17.172163009643555
2016-10-10,17.064899444580078
2016-10-11,16.440811157226562
2016-10-12,16.362802505493164
2016-10-13,16.431058883666992
2016-10-14,16.704097747802734
2016-10-17,16.56757926940918
2016-10-18,16.97713851928711
2016-10-19,16.791860580444336
2016-10-20,16.77235984802246
2016-10-21,16.518821716308594
2016-10-24,16.63583755493164
2016-10-25,17.10390853881836
2016-10-26,17.2014217376709
2016-10-27,17.09415054321289
2016-10-28,16.77235984802246
2016-10-31,16.733354568481445
2016-11-01,16.55782699584961
2016-11-02,16.265289306640625
2016-11-03,16.20677947998047
2016-11-04,16.265289306640625
2016-11-07,16.9478816986084
2016-11-08,16.97713851928711
2016-11-09,16.77235984802246
2016-11-10,16.56757926940918
2016-11-11,17.230670928955078
2016-11-14,17.269676208496094
2016-11-15,17.649986267089844
2016-11-16,17.786500930786133
2016-11-17,18.70313262939453
2016-11-18,18.73238754272461
2016-11-21,19.005420684814453
2016-11-22,19.249204635620117
2016-11-23,19.414981842041016
2016-11-25,19.629512786865234
2016-11-28,19.492992401123047
2016-11-29,18.937166213989258
2016-11-30,19.044424057006836
2016-12-01,18.02053451538086
2016-12-02,18.32282829284668
2016-12-05,18.147300720214844
2016-12-06,18.58611297607422
2016-12-07,19.93180274963379
2016-12-08,20.14633560180664
2016-12-09,19.99031639099121
2016-12-12,19.522247314453125
2016-12-13,19.629512786865234
2016-12-14,19.522247314453125
2016-12-15,19.78553009033203
2016-12-16,19.766027450561523
2016-12-19,19.844039916992188
2016-12-20,20.136579513549805
2016-12-21,20.068321228027344
2016-12-22,22.613428115844727
2016-12-23,22.68169403076172
2016-12-27,22.7206974029541
2016-12-28,22.213624954223633
2016-12-29,21.7163028717041
2016-12-30,21.37500762939453
2017-01-03,21.989343643188477
2017-01-04,21.804067611694336
2017-01-05,21.560277938842773
2017-01-06,21.492023468017578
2017-01-09,21.784563064575195
2017-01-10,21.92108726501465
2017-01-11,22.22337532043457
2017-01-12,21.755308151245117
2017-01-13,21.628543853759766
2017-01-17,21.199481964111328
2017-01-18,21.765060424804688
2017-01-19,21.170223236083984
2017-01-20,21.414011001586914
2017-01-23,21.34575843811035
2017-01-24,22.281885147094727
2017-01-25,22.974233627319336
2017-01-26,22.935230255126953
2017-01-27,23.37403678894043
2017-01-30,23.578813552856445
2017-01-31,23.51055908203125
2017-02-01,24.1346435546875
2017-02-02,24.17365264892578
2017-02-03,23.98837661743164
2017-02-06,23.734840393066406
2017-02-07,23.98837661743164
2017-02-08,23.608068466186523
2017-02-09,23.842103958129883
2017-02-10,23.45204734802246
2017-02-13,23.305774688720703
2017-02-14,22.545167922973633
2017-02-15,22.447662353515625
2017-02-16,22.40865135192871
2017-02-17,22.76945686340332
2017-02-21,23.179014205932617
2017-02-22,23.159507751464844
2017-02-23,22.896217346191406
2017-02-24,22.662187576293945
2017-02-27,23.16925621032715
2017-02-28,22.857215881347656
2017-03-01,23.939617156982422
2017-03-02,24.085891723632812
2017-03-03,24.934255599975586
2017-03-06,25.07077407836914
2017-03-07,25.002519607543945
2017-03-08,24.74898338317871
2017-03-09,24.524696350097656
2017-03-10,24.553955078125
2017-03-13,25.061025619506836
2017-03-14,24.944007873535156
2017-03-15,25.470582962036133
2017-03-16,25.39257049560547
2017-03-17,25.158536911010742
2017-03-20,25.55834197998047
2017-03-21,24.885501861572266
2017-03-22,25.41207504272461
2017-03-23,25.811880111694336
2017-03-24,27.72315216064453
2017-03-27,28.04494285583496
2017-03-28,27.976686477661133
2017-03-29,27.791412353515625
2017-03-30,28.249719619750977
2017-03-31,28.18146514892578
2017-04-03,27.927928924560547
2017-04-04,27.879173278808594
2017-04-05,27.557376861572266
2017-04-06,27.90842628479004
2017-04-07,27.8109130859375
2017-04-10,26.952791213989258
2017-04-11,26.504226684570312
2017-04-12,26.026409149169922
2017-04-13,26.075170516967773
2017-04-17,26.455474853515625
2017-04-18,26.465225219726562
2017-04-19,26.58224105834961
2017-04-20,27.26483726501465
2017-04-21,26.6407470703125
2017-04-24,25.909395217895508
2017-04-25,26.318950653076172
2017-04-26,26.123926162719727
2017-04-27,26.943038940429688
2017-04-28,26.98204803466797
2017-05-01,27.586631774902344
2017-05-02,27.07956314086914
2017-05-03,27.30384063720703
2017-05-04,27.09906005859375
2017-05-05,27.498865127563477
2017-05-08,27.36235237121582
2017-05-09,28.093700408935547
2017-05-10,28.591020584106445
2017-05-11,28.308229446411133
2017-05-12,28.210718154907227
2017-05-15,28.113203048706055
2017-05-16,28.298480987548828
2017-05-17,26.328704833984375
2017-05-18,26.796770095825195
2017-05-19,27.128314971923828
2017-05-22,27.36235237121582
2017-05-23,27.586631774902344
2017-05-24,28.269229888916016
2017-05-25,28.698287963867188
2017-05-26,29.020082473754883
2017-05-30,29.936710357666016
2017-05-31,30.004968643188477
2017-06-01,29.99522590637207
2017-06-02,30.434030532836914
2017-06-05,30.434030532836914
2017-06-06,30.785083770751953
2017-06-07,31.69196128845215
2017-06-08,31.643198013305664
2017-06-09,29.839195251464844
2017-06-12,30.424280166625977
2017-06-13,30.75582504272461
2017-06-14,30.28775978088379
2017-06-15,29.800193786621094
2017-06-16,29.117595672607422
2017-06-19,30.424280166625977
2017-06-20,30.063480377197266
2017-06-21,31.214136123657227
2017-06-22,31.09712791442871
2017-06-23,30.941097259521484
2017-06-26,31.69196128845215
2017-06-27,30.872840881347656
2017-06-28,31.438425064086914
2017-06-29,30.687564849853516
2017-06-30,29.117595672607422
2017-07-03,28.415498733520508
2017-07-05,29.751436233520508
2017-07-06,29.35162925720215
2017-07-07,29.44914436340332
2017-07-10,29.741682052612305
2017-07-11,30.59005355834961
2017-07-12,30.668062210083008
2017-07-13,30.35601806640625
2017-07-14,30.999610900878906
2017-07-17,30.93134880065918
2017-07-18,31.106876373291016
2017-07-19,31.028865814208984
2017-07-20,31.204391479492188
2017-07-21,31.214136123657227
2017-07-24,30.88259506225586
2017-07-25,29.156597137451172
2017-07-26,29.068838119506836
2017-07-27,29.48815155029297
2017-07-28,28.552019119262695
2017-07-31,27.42085838317871
2017-08-01,27.635387420654297
2017-08-02,27.91817283630371
2017-08-03,27.1380672454834
2017-08-04,27.225830078125
2017-08-07,27.879173278808594
2017-08-08,28.122957229614258
2017-08-09,27.869417190551758
2017-08-10,26.806522369384766
2017-08-11,27.31359100341797
2017-08-14,28.513011932373047
2017-08-15,28.942075729370117
2017-08-16,29.926958084106445
2017-08-17,28.88355827331543
2017-08-18,29.624662399291992
2017-08-21,28.825056076049805
2017-08-22,29.69292449951172
2017-08-23,29.69292449951172
2017-08-24,29.468645095825195
2017-08-25,29.536909103393555
2017-08-28,30.30726432800293
2017-08-29,30.69732093811035
2017-08-30,30.824085235595703
2017-08-31,31.175134658813477
2017-09-01,31.78946876525879
2017-09-05,31.27264976501465
2017-09-06,31.448177337646484
2017-09-07,31.974750518798828
2017-09-08,31.643198013305664
2017-09-11,32.60858154296875
2017-09-12,33.43745803833008
2017-09-13,33.7299919128418
2017-09-14,33.720245361328125
2017-09-15,33.788509368896484
2017-09-18,34.54911422729492
2017-09-19,35.05617904663086
2017-09-20,35.07568359375
2017-09-21,35.01717758178711
2017-09-22,35.17319869995117
2017-09-25,34.003028869628906
2017-09-26,33.33019256591797
2017-09-27,36.16783905029297
2017-09-28,37.01620101928711
2017-09-29,38.35214614868164
2017-10-02,39.01523208618164
2017-10-03,39.36628723144531
2017-10-04,38.57643127441406
2017-10-05,38.391151428222656
2017-10-06,38.683692932128906
2017-10-09,39.941612243652344
2017-10-10,40.93626022338867
2017-10-11,40.575462341308594
2017-10-12,39.57106018066406
2017-10-13,39.395545959472656
2017-10-16,40.45845031738281
2017-10-17,39.385799407958984
2017-10-18,40.614463806152344
2017-10-19,40.282920837402344
2017-10-20,40.468196868896484
2017-10-23,40.52669143676758
2017-10-24,40.565711975097656
2017-10-25,40.03913116455078
2017-10-26,39.590572357177734
2017-10-27,39.834354400634766
2017-10-30,40.614463806152344
2017-10-31,43.208335876464844
2017-11-01,43.27658462524414
2017-11-02,43.237571716308594
2017-11-03,42.62324523925781
2017-11-06,42.174686431884766
2017-11-07,42.85728454589844
2017-11-08,42.99379348754883
2017-11-09,42.41846466064453
2017-11-10,43.66664123535156
2017-11-13,44.46625518798828
2017-11-14,44.661277770996094
2017-11-15,44.23221969604492
2017-11-16,45.03184127807617
2017-11-17,45.012332916259766
2017-11-20,46.45553207397461
2017-11-21,48.171783447265625
2017-11-22,47.918235778808594
2017-11-24,48.44481658935547
2017-11-27,46.85533905029297
2017-11-28,46.73831558227539
2017-11-29,42.652496337890625
2017-11-30,41.3360595703125
2017-12-01,40.94601058959961
2017-12-04,38.90797424316406
2017-12-05,40.18540573120117
2017-12-06,40.546207427978516
2017-12-07,42.12592697143555
2017-12-08,42.135677337646484
2017-12-11,41.94064712524414
2017-12-12,40.819244384765625
2017-12-13,41.004512786865234
2017-12-14,41.189796447753906
2017-12-15,41.345821380615234
2017-12-18,42.62324523925781
2017-12-19,42.88654708862305
2017-12-20,44.612525939941406
2017-12-21,43.31558609008789
2017-12-22,43.0230598449707
2017-12-26,41.19954299926758
2017-12-27,41.423828125
2017-12-28,40.77047348022461
2017-12-29,40.09764099121094
2018-01-02,42.58423614501953
2018-01-03,43.86166763305664
2018-01-04,45.71443176269531
2018-01-05,44.661277770996094
2018-01-08,44.41749572753906
2018-01-09,41.90164566040039
2018-01-10,42.233192443847656
2018-01-11,41.755374908447266
2018-01-12,41.745628356933594
2018-01-16,41.85288619995117
2018-01-17,43.159568786621094
2018-01-18,42.89628601074219
2018-01-19,41.68711853027344
2018-01-22,41.813880920410156
2018-01-23,42.85728454589844
2018-01-24,42.0089111328125
2018-01-25,41.94064712524414
2018-01-26,42.58423614501953
2018-01-29,42.21369552612305
2018-01-30,40.63395690917969
2018-01-31,42.63299560546875
2018-02-01,41.43357849121094
2018-02-02,39.80509948730469
2018-02-05,38.42040252685547
2018-02-06,42.78901290893555
2018-02-07,40.965511322021484
2018-02-08,39.00547409057617
2018-02-09,39.40529251098633
2018-02-12,41.14102554321289
2018-02-13,41.57010269165039
2018-02-14,42.36971664428711
2018-02-15,42.41846466064453
2018-02-16,43.110816955566406
2018-02-20,43.78366470336914
2018-02-21,43.4326057434082
2018-02-22,43.14982223510742
2018-02-23,45.373130798339844
2018-02-26,46.78707504272461
2018-02-27,47.37215805053711
2018-02-28,47.59645080566406
2018-03-01,46.436031341552734
2018-03-02,47.88898468017578
2018-03-05,50.73638916015625
2018-03-06,52.403873443603516
2018-03-07,52.628150939941406
2018-03-08,53.847076416015625
2018-03-09,53.23273849487305
2018-03-12,57.89388656616211
2018-03-13,57.95240020751953
2018-03-14,58.293704986572266
2018-03-15,57.37706756591797
2018-03-16,59.07381820678711
2018-03-19,58.64474868774414
2018-03-20,59.629638671875
2018-03-21,59.5516242980957
2018-03-22,57.455081939697266
2018-03-23,52.862178802490234
2018-03-26,54.178627014160156
2018-03-27,51.09718704223633
2018-03-28,50.209808349609375
2018-03-29,50.843650817871094
2018-04-02,48.81536865234375
2018-04-03,50.2683219909668
2018-04-04,52.06257247924805
2018-04-05,48.600833892822266
2018-04-06,47.25514602661133
2018-04-09,46.767578125
2018-04-10,49.22492218017578
2018-04-11,49.22492218017578
2018-04-12,51.282470703125
2018-04-13,50.93142318725586
2018-04-16,50.3658332824707
2018-04-17,50.96066665649414
2018-04-18,52.667144775390625
2018-04-19,50.14154815673828
2018-04-20,49.361446380615234
2018-04-23,47.80122375488281
2018-04-24,45.9387092590332
2018-04-25,46.4165153503418
2018-04-26,48.893375396728516
2018-04-27,46.3385124206543
2018-04-30,44.8368034362793
2018-05-01,45.62666702270508
2018-05-02,44.749046325683594
2018-05-03,45.46090316772461
2018-05-04,46.39702606201172
2018-05-07,47.2746467590332
2018-05-08,47.36241149902344
2018-05-09,49.74174880981445
2018-05-10,51.35072326660156
2018-05-11,50.53160095214844
2018-05-14,51.6822624206543
2018-05-15,52.667144775390625
2018-05-16,55.095252990722656
2018-05-17,53.34000015258789
2018-05-18,52.06257247924805
2018-05-21,54.10061264038086
2018-05-22,57.562347412109375
2018-05-23,58.47897720336914
2018-05-24,59.961185455322266
2018-05-25,59.82467269897461
2018-05-29,61.06309127807617
2018-05-30,61.01433181762695
2018-05-31,56.15815353393555
2018-06-01,57.27956008911133
2018-06-04,57.6306037902832
2018-06-05,57.932899475097656
2018-06-06,57.94264602661133
2018-06-07,58.14742660522461
2018-06-08,59.86368179321289
2018-06-11,59.86368179321289
2018-06-12,59.044559478759766
2018-06-13,58.5569953918457
2018-06-14,57.708621978759766
2018-06-15,56.78223419189453
2018-06-18,56.99676513671875
2018-06-19,57.77688217163086
2018-06-20,57.48433303833008
2018-06-21,57.962162017822266
2018-06-22,55.680328369140625
2018-06-25,51.838294982910156
2018-06-26,53.23273849487305
2018-06-27,50.96066665649414
2018-06-28,51.818790435791016
2018-06-29,51.13618850708008
2018-07-02,53.125465393066406
2018-07-03,50.2000617980957
2018-07-05,51.5262565612793
2018-07-06,51.90655517578125
2018-07-09,52.9597053527832
2018-07-10,54.35415267944336
2018-07-11,52.83292770385742
2018-07-12,54.07135009765625
2018-07-13,54.948974609375
2018-07-16,54.75395584106445
2018-07-17,55.54379653930664
2018-07-18,56.021629333496094
2018-07-19,54.82220458984375
2018-07-20,53.65205764770508
2018-07-23,52.940189361572266
2018-07-24,51.84803771972656
2018-07-25,52.06257247924805
2018-07-26,52.423370361328125
2018-07-27,52.61839294433594
2018-07-30,51.69202423095703
2018-07-31,51.477481842041016
2018-08-01,50.98992156982422
2018-08-02,52.072330474853516
2018-08-03,51.49700164794922
2018-08-06,51.36045837402344
2018-08-07,51.72127151489258
2018-08-08,52.06257247924805
2018-08-09,50.96066665649414
2018-08-10,50.09280014038086
2018-08-13,50.06353759765625
2018-08-14,49.361446380615234
2018-08-15,46.30927276611328
2018-08-16,45.928958892822266
2018-08-17,45.9387092590332
2018-08-20,46.87484359741211
2018-08-21,48.69834899902344
2018-08-22,48.99089050292969
2018-08-23,48.46432113647461
2018-08-24,49.43946838378906
2018-08-27,50.775390625
2018-08-28,51.0386848449707
2018-08-29,50.54136657714844
2018-08-30,51.4482421875
2018-08-31,51.214202880859375
2018-09-04,50.63887023925781
2018-09-05,48.30829620361328
2018-09-06,43.539878845214844
2018-09-07,43.744651794433594
2018-09-10,43.78366470336914
2018-09-11,42.51597595214844
2018-09-12,40.702232360839844
2018-09-13,42.53548812866211
2018-09-14,43.198577880859375
2018-09-17,42.496482849121094
2018-09-18,44.202972412109375
2018-09-19,43.93967819213867
2018-09-20,44.914833068847656
2018-09-21,43.62763595581055
2018-09-24,44.03719711303711
2018-09-25,43.530120849609375
2018-09-26,43.24732971191406
2018-09-27,43.87141799926758
2018-09-28,44.1054573059082
2018-10-01,44.02744674682617
2018-10-02,44.62228012084961
2018-10-03,44.02744674682617
2018-10-04,43.06205368041992
2018-10-05,42.496482849121094
2018-10-08,41.99916076660156
2018-10-09,41.21904754638672
2018-10-10,40.575462341308594
2018-10-11,40.9265022277832
2018-10-12,41.4140739440918
2018-10-15,41.28731155395508
2018-10-16,42.135677337646484
2018-10-17,41.297061920166016
2018-10-18,40.27315902709961
2018-10-19,39.44429397583008
2018-10-22,38.77145767211914
2018-10-23,37.71830368041992
2018-10-24,34.54911422729492
2018-10-25,35.86553955078125
2018-10-26,34.519866943359375
2018-10-29,33.798248291015625
2018-10-30,35.11469268798828
2018-10-31,36.78216552734375
2018-11-01,39.12250518798828
2018-11-02,39.31753158569336
2018-11-05,38.9274787902832
2018-11-06,38.81045150756836
2018-11-07,39.91236114501953
2018-11-08,39.434547424316406
2018-11-09,38.13761520385742
2018-11-12,36.50913619995117
2018-11-13,36.908935546875
2018-11-14,37.0844612121582
2018-11-15,38.917724609375
2018-11-16,38.459407806396484
2018-11-19,35.914302825927734
2018-11-20,35.221961975097656
2018-11-21,35.47549819946289
2018-11-23,35.494991302490234
2018-11-26,35.6607666015625
2018-11-27,36.080074310302734
2018-11-28,37.7475700378418
2018-11-29,36.96745300292969
2018-11-30,37.60128402709961
2018-12-03,39.03473663330078
2018-12-04,35.96306228637695
2018-12-06,36.73341751098633
2018-12-07,34.432090759277344
2018-12-10,33.93477249145508
2018-12-11,34.3345832824707
2018-12-12,35.13419723510742
2018-12-13,34.1493034362793
2018-12-14,33.34968948364258
2018-12-17,33.03764343261719
2018-12-18,33.26193618774414
2018-12-19,30.629060745239258
2018-12-20,30.50229263305664
2018-12-21,29.566160202026367
2018-12-24,28.298480987548828
2018-12-26,30.121986389160156
2018-12-27,31.13612937927246
2018-12-28,30.785083770751953
2018-12-31,30.941097259521484
2019-01-02,31.93573760986328
2019-01-03,30.229251861572266
2019-01-04,31.88698959350586
2019-01-07,33.1546630859375
2019-01-08,32.90113067626953
2019-01-09,34.55885696411133
2019-01-10,35.01717758178711
2019-01-11,35.11469268798828
2019-01-14,33.8079948425293
2019-01-15,33.14491653442383
2019-01-16,32.7451057434082
2019-01-17,33.03764343261719
2019-01-18,34.87089920043945
2019-01-22,33.02789306640625
2019-01-23,33.38869094848633
2019-01-24,35.68026351928711
2019-01-25,37.9913444519043
2019-01-28,37.13322448730469
2019-01-29,36.46037673950195
2019-01-30,37.28925323486328
2019-01-31,37.26974105834961
2019-02-01,38.61543273925781
2019-02-04,38.48866271972656
2019-02-05,38.391151428222656
2019-02-06,40.487701416015625
2019-02-07,38.40090560913086
2019-02-08,37.62078857421875
2019-02-11,37.62078857421875
2019-02-12,39.395545959472656
2019-02-13,40.643714904785156
2019-02-14,41.18004608154297
2019-02-15,40.94601058959961
2019-02-19,40.91675567626953
2019-02-20,41.16053771972656
2019-02-21,40.497440338134766
2019-02-22,41.511592864990234
2019-02-25,41.68711853027344
2019-02-26,41.89189147949219
2019-02-27,40.29267120361328
2019-02-28,39.86360549926758
2019-03-01,40.546207427978516
2019-03-04,40.03913116455078
2019-03-05,38.9957389831543
2019-03-06,36.98695373535156
2019-03-07,36.889442443847656
2019-03-08,37.689056396484375
2019-03-11,38.059600830078125
2019-03-12,38.27412796020508
2019-03-13,37.86457061767578
2019-03-14,37.455020904541016
2019-03-15,38.55692672729492
2019-03-18,38.625179290771484
2019-03-19,39.36628723144531
2019-03-20,39.13225555419922
2019-03-21,42.89628601074219
2019-03-22,40.585205078125
2019-03-25,39.541812896728516
2019-03-26,39.31753158569336
2019-03-27,38.2546272277832
2019-03-28,38.361900329589844
2019-03-29,40.30241775512695
2019-04-01,41.19954299926758
2019-04-02,41.384822845458984
2019-04-03,42.80852127075195
2019-04-04,41.823631286621094
2019-04-05,42.242942810058594
2019-04-08,41.8333854675293
2019-04-09,40.6827278137207
2019-04-10,41.12154006958008
2019-04-11,41.22880172729492
2019-04-12,40.965511322021484
2019-04-15,40.78023910522461
2019-04-16,41.696868896484375
2019-04-17,42.077178955078125
2019-04-18,42.320953369140625
2019-04-22,42.320953369140625
2019-04-23,41.706607818603516
2019-04-24,41.96015167236328
2019-04-25,41.68711853027344
2019-04-26,41.053279876708984
2019-04-29,41.06302261352539
2019-04-30,41.0142707824707
2019-05-01,40.85824966430664
2019-05-02,41.50183868408203
2019-05-03,42.25270080566406
2019-05-06,41.0825309753418
2019-05-07,39.25902557373047
2019-05-08,38.76170349121094
2019-05-09,38.293636322021484
2019-05-10,37.97184371948242
2019-05-13,36.450626373291016
2019-05-14,37.55253601074219
2019-05-15,37.455020904541016
2019-05-16,36.382362365722656
2019-05-17,35.163448333740234
2019-05-20,33.75924301147461
2019-05-21,34.75388717651367
2019-05-22,33.86650085449219
2019-05-23,32.97913360595703
2019-05-24,33.1546630859375
2019-05-28,32.12101364135742
2019-05-29,32.46231460571289
2019-05-30,32.4915771484375
2019-05-31,31.799217224121094
2019-06-03,31.87722396850586
2019-06-04,33.63249206542969
2019-06-05,32.511077880859375
2019-06-06,32.637840270996094
2019-06-07,33.14491653442383
2019-06-10,34.0712890625
2019-06-11,33.97377014160156
2019-06-12,32.140525817871094
2019-06-13,32.55007553100586
2019-06-14,31.847984313964844
2019-06-17,31.623699188232422
2019-06-18,33.43745803833008
2019-06-19,33.096153259277344
2019-06-20,33.300933837890625
2019-06-21,32.423316955566406
2019-06-24,32.36479568481445
2019-06-25,31.867488861083984
2019-06-26,36.11907958984375
2019-06-27,37.123477935791016
2019-06-28,37.630550384521484
2019-07-01,39.112754821777344
2019-07-02,38.61543273925781
2019-07-03,38.605682373046875
2019-07-05,38.439910888671875
2019-07-08,39.40529251098633
2019-07-09,40.321922302246094
2019-07-10,41.8333854675293
2019-07-11,42.398963928222656
2019-07-12,43.40335464477539
2019-07-15,43.29609298706055
2019-07-16,41.989410400390625
2019-07-17,42.29170227050781
2019-07-18,43.55937576293945
2019-07-19,44.38824462890625
2019-07-22,46.016727447509766
2019-07-23,45.782691955566406
2019-07-24,46.796836853027344
2019-07-25,46.582298278808594
2019-07-26,46.30927276611328
2019-07-29,45.65591812133789
2019-07-30,46.28000259399414
2019-07-31,43.77391052246094
2019-08-01,42.51597595214844
2019-08-02,42.984046936035156
2019-08-05,40.897254943847656
2019-08-06,41.56034469604492
2019-08-07,40.71198272705078
2019-08-08,41.57010269165039
2019-08-09,40.487701416015625
2019-08-12,41.0825309753418
2019-08-13,43.07180404663086
2019-08-14,40.99477005004883
2019-08-15,41.189796447753906
2019-08-16,42.46722412109375
2019-08-19,43.89093017578125
2019-08-20,43.13031768798828
2019-08-21,43.07180404663086
2019-08-22,43.66664123535156
2019-08-23,41.89189147949219
2019-08-26,42.35020065307617
2019-08-27,41.384822845458984
2019-08-28,42.077178955078125
2019-08-29,43.55937576293945
2019-08-30,44.14445877075195
2019-09-03,43.87141799926758
2019-09-04,45.646175384521484
2019-09-05,47.810970306396484
2019-09-06,47.752471923828125
2019-09-09,47.90849685668945
2019-09-10,48.162025451660156
2019-09-11,49.22492218017578
2019-09-12,49.18592071533203
2019-09-13,49.24443054199219
2019-09-16,48.903141021728516
2019-09-17,49.57596969604492
